8381   5.6201441415  298  1.1454569874e+02  0.2309356241  0.1021487261  0.1327109352  0.1794022119
8382   5.8271186798  301  1.2523000278e+02  0.2971406743  0.0566921936  0.1349297891  0.1888356877
8383   2.6008314974  398  1.9279026447e+02  0.0567373743  0.0361263083  0.0851846762  0.0960628783
8384   4.7651043393  334  1.3052920220e+02  0.0751822897  0.0305309717  0.0526759070  0.0652991242
8385   4.3467925193  360  1.4821350100e+02  0.0281714242  0.0540459195  0.1062221497  0.1214819978
8386   8.2739137830  207  7.5864818217e+01  0.2605385961  0.1432168575  0.1950748839  0.1597658193
8387   9.4939511518  157  5.5425596502e+01  0.2136447772  0.2332674968  0.2719871112  0.0762113537
8388   8.2888134715  230  7.9020355237e+01  0.3680758260  0.0954498453  0.0536763685  0.2017631754
8389  14.5639192202   19  4.9576936015e+00  0.1390125731  0.3115445839  0.2587942253  0.3059541183
8390  15.7605948723   10  1.8192500169e+00  0.4232798930  0.0308693220  0.1307848604  0.0925505974
8391  13.8724717717   15  4.0695995963e+00  0.5340789374  0.2071281730  0.2237127087  0.2206920105
8392  16.7917629068    3  5.4758137257e-01  0.1376018554  0.0032518766  0.0008389611  0.0002370192
8393  10.1260573276  125  4.7069066026e+01  0.4068699014  0.1290349250  0.2781423147  0.2050848256
8394   3.9724059968  368  1.6619692592e+02  0.0820932692  0.0611204713  0.0695793535  0.0867202003
8395   5.1290173064  345  1.2772469324e+02  0.1820673357  0.0869914334  0.1271047767  0.1834511893
8396  11.8155930860   67  1.7456571512e+01  0.4924194809  0.0826175586  0.1337528218  0.0415859191
8397  15.8728623978    2  5.0680643991e-01  0.0023627017  0.0000996790  0.0008134845  0.0005485353
8398   6.7724936266  258  9.3586184587e+01  0.1825604758  0.1336553884  0.2654451912  0.1184979101
8399   6.3123612742  289  1.2249943051e+02  0.0605959007  0.0630673282  0.1625133992  0.1937079318
8400   9.8263470350  150  7.1275768559e+01  0.3484214225  0.0703991701  0.3976148016  0.0891998000
8401  14.3898498935    9  1.0484866262e+00  0.5972416864  0.2172800994  0.3039087356  0.1775306594
8402  17.3785273876    2  2.8204054208e-01  0.0056362820  0.0000116490  0.0020800871  0.0004319458
8403  16.1255309994    4  7.1645735219e-01  0.4764484366  0.3400760885  0.3724832596  0.3111165660
8404  11.2259149665   78  1.8477359786e+01  0.2276608628  0.3521659525  0.2886301136  0.2395848356
8405  15.9280434950    3  7.5550026667e-01  0.1538461156  0.0525931550  0.0173586389  0.0026169065
8406  10.1724380723  116  3.8244175413e+01  0.4240045250  0.1541362151  0.1131494261  0.1860255820
8407   4.0477472134  338  1.4059331945e+02  0.2014239017  0.0578814691  0.1424523412  0.0695769342
8408   3.2999728996  391  1.7096543400e+02  0.1862891372  0.0076870390  0.0898803293  0.0443740606
8409  16.2710212051    2  4.6126762082e-01  0.0031362002  0.0000960169  0.0011472856  0.0006084645
8410  16.6507471333    6  1.3262308651e+00  0.2699096155  0.1257340937  0.1547029221  0.1328224491
8411  15.9919583488    4  7.2213397999e-01  0.1682100051  0.0845881434  0.0394433903  0.0119272721
8412   8.8720530678  176  6.4694747117e+01  0.1194796300  0.0712279828  0.1290029951  0.0832729332
8413  11.2367120714   70  2.0782900210e+01  0.4490951375  0.1772432709  0.2712493077  0.1503573104
8414   7.8949815952  201  8.5896704299e+01  0.3469084975  0.0456673497  0.0468614808  0.0789855132
8415  10.1614503771  114  4.1053337338e+01  0.5321478897  0.0826320612  0.4483515598  0.0754901010
8416  13.5483498225   32  8.7017155327e+00  0.2704352446  0.2787866858  0.3631006649  0.0696437085
8417  15.3218407394    4  4.6289320146e-01  0.4556022163  0.5189130590  0.5512115406  0.5094670409
8418   8.7742923750  184  7.0055584185e+01  0.1155970761  0.1012739320  0.0464165297  0.0878591776
8419  14.7607652194    4  3.1496800121e-01  0.3021428870  0.2249660567  0.1988807706  0.1468090000
8420   8.5952159456  172  6.6944120062e+01  0.4094859244  0.1506260741  0.0886912674  0.2670630825
8421   8.7506311580  175  5.9710797801e+01  0.4227745997  0.0673549160  0.2377981310  0.0337461725
8422  16.8415794154    4  6.2468100895e-01  0.0560101930  0.0453260444  0.0327239196  0.0179766549
8423  10.4129204035  117  4.3511287339e+01  0.4695949268  0.2560628566  0.2635430169  0.2279354494
8424  13.6986154625   25  4.0905639548e+00  0.4893502780  0.1950282647  0.3766147692  0.1892609145
8425  13.8861096618   26  7.4836271388e+00  0.7657060263  0.0355451390  0.5842458023  0.0309784630
8426  16.0359835729    2  1.7799600785e-02  0.1250814992  0.0044473608  0.0261302183  0.0056101184
8427  10.2510486644  105  3.3621841231e+01  0.4710966958  0.1933185865  0.3815692580  0.1796451178
8428  16.2154513735    4  8.1452648274e-01  0.3182365519  0.1271875558  0.0699931551  0.0160357583
8429  15.3538927458    4  4.0962058149e-01  0.4292692007  0.2124307041  0.2048882609  0.1604324347
8430  14.4368561526   18  3.7074128278e+00  0.0364869720  0.3065020202  0.0679416383  0.0528729299
8431  13.9107988609   32  5.0218538938e+00  0.4808731260  0.2721983639  0.2071932637  0.2696154176
8432  15.2208816267    6  1.6351235469e+00  0.8102279029  0.0791847903  0.4930942263  0.0862733455
8433   5.1988648332  305  1.2947065571e+02  0.2593572361  0.0958020634  0.0708871257  0.0440663375
8434   9.3333375034  148  4.9188174262e+01  0.2103950811  0.1049327527  0.1829899417  0.1515117940
8435  15.4855976231    8  1.2115714756e+00  0.6244241261  0.0946069656  0.2657448497  0.0668452583
8436   6.0199925903  288  1.1987697427e+02  0.1894210088  0.0866033688  0.0364671734  0.2827424546
8437   2.9700747563  385  1.7990220984e+02  0.1523984413  0.1680023877  0.0428364248  0.0780957270
8438  12.6113456567   49  1.2429062633e+01  0.4789299974  0.3418837906  0.2165332791  0.3306740276
8439  15.0126837404    9  1.6317871746e+00  0.1555320665  0.1189836097  0.1411598329  0.0997893107
8440  12.0900476016   61  1.4026984646e+01  0.3380611927  0.3096304863  0.1229741393  0.2559363742
8441  11.1500774473   90  3.1918202404e+01  0.5206846570  0.2775169864  0.3111415308  0.2338971735
8442  18.9047267361    2  3.0771033626e-02  0.0280370521  0.0014845138  0.0018129898  0.0052267273
8443   2.0029551021  402  1.7940339883e+02  0.1239797706  0.0760575825  0.0086164593  0.0745920465
8444  11.6037322930   63  1.9335980853e+01  0.5018646988  0.1986239279  0.3337691211  0.2571970398
8445   7.7767424739  215  8.2872885038e+01  0.3298377999  0.2364408165  0.0801287715  0.0692392316
8446  15.2894376359    8  1.2132607772e+00  0.5461126020  0.2934035997  0.3025481999  0.2147095463
8447  11.4773509379   75  2.5775279403e+01  0.4554529341  0.1666138928  0.2924313590  0.1387733238
8448   7.8459908021  241  8.5240020624e+01  0.3497961907  0.1013636919  0.2634195040  0.2480405029
8449  13.8415946038   32  9.8491420471e+00  0.3377437306  0.1435823907  0.0801679105  0.1172000180
8450  14.1194660844   13  2.6997608265e+00  0.4074895864  0.0706497286  0.1677365934  0.0732343292
8451   7.7427316035  231  7.1094669914e+01  0.3266547982  0.2375748776  0.0911090518  0.1807981646
8452  15.2155717423   12  1.6739204787e+00  0.5251291036  0.4851194893  0.4535455925  0.3729596984
8453   8.0962989951  206  7.6883920069e+01  0.2288330508  0.1718735732  0.1185911294  0.1226721736
8454   2.2258449850  398  1.7954308159e+02  0.0881353678  0.0684980177  0.0592460463  0.0876493101
8455  13.1160452192   44  1.2695619658e+01  0.4682121666  0.0977593724  0.4038379997  0.1020704891
8456  13.0469949654   33  7.3419548158e+00  0.3874748407  0.2643688416  0.3320624232  0.2159011009
8457  10.0893678852  154  5.7604036209e+01  0.3960927706  0.1259862103  0.1333116448  0.1040510597
8458  13.9212917900   30  8.2429256334e+00  0.3280176037  0.1852558139  0.1504190798  0.1673908147
8459  13.6079532285   37  1.0518025715e+01  0.2476573466  0.1923240719  0.0680109271  0.1190145521
8460   8.3752942077  208  8.4863730369e+01  0.3565172991  0.1687204694  0.1794979271  0.1738543624
8461   9.0580624092  163  6.1160286865e+01  0.5240864802  0.1168936504  0.3238867706  0.1703491049
8462  15.1382118594    2  1.0108982252e+00  0.0001073046  0.0000170317  0.0000348659  0.0000902408
8463   5.0148781068  342  1.4130687393e+02  0.1559136834  0.2923187925  0.1866324333  0.1746355192
8464  12.8175565422   43  1.1825986948e+01  0.4984822600  0.2783601919  0.1863382671  0.2964349435
8465  13.3594345638   35  8.4734388736e+00  0.4438625547  0.0776959925  0.2012186993  0.1035171596
8466  16.2725901198    3  3.2606290548e+00  0.0259559757  0.0154751958  0.0073437366  0.0024479542
8467   4.6449399194  340  1.3480808871e+02  0.2066919320  0.1183727699  0.0486436289  0.1055193850
8468   8.4315658492  183  8.0649772882e+01  0.2974961524  0.1239224525  0.2328854777  0.1346971981
8469  14.6700351763    5  3.5590448780e+00  0.2049626620  0.1384081081  0.0631118197  0.0524546611
8470  16.1242003414    5  6.5428677108e-01  0.0560594454  0.0277242243  0.0248080606  0.0167500004
8471  14.4537419479   19  7.4990830917e+00  0.3451873270  0.2589363375  0.2604421237  0.1672041254
8472  15.3772593345   12  2.3213961419e+00  0.4363159693  0.1398423188  0.1717128035  0.0988822867
8473  16.4281183432    3  6.9432990499e-01  0.2515952679  0.1281183037  0.0714691298  0.0288036403
8474  18.1449224937    2  6.0372399170e-02  0.0590184996  0.0035677130  0.0063661900  0.0018576768
8475  10.0619002134  103  3.0667857711e+01  0.3301321063  0.2211340654  0.0585780708  0.3832970753
8476   6.7896890276  266  1.0053041576e+02  0.1443840326  0.0548711495  0.1876265213  0.0406298612
8477  11.6053564094   77  2.0736364362e+01  0.2293591447  0.0419848281  0.1828447955  0.0503218628
8478  11.6048443737   73  1.9252325888e+01  0.4261004983  0.2295336048  0.1002054237  0.1804857425
8479  16.3893468418    2  2.3779881316e-01  0.0022514894  0.0001815033  0.0008618656  0.0002699919
8480  13.7709647615   19  8.7383425529e+00  0.1766302031  0.1997879922  0.0806074600  0.1063607474
8481   3.1485258915  379  1.7073807801e+02  0.0521864007  0.0161268774  0.0710056613  0.1387057928
8482   8.6605448885  185  7.1877168724e+01  0.3204573557  0.0749099706  0.3149564207  0.1902550957
8483  13.1521802134   26  6.6417791732e+00  0.6059472104  0.2247089498  0.3939336034  0.2302141285
8484   7.0949982309  254  1.0019584907e+02  0.1015308302  0.1846200912  0.1282045938  0.1114583896
8485   8.2614419731  191  6.6690508713e+01  0.3478169539  0.0477216470  0.4176526134  0.0918565433
8486   7.6471329154  243  9.5515728823e+01  0.2533193800  0.0874069587  0.1481577450  0.0932077359
8487   7.4042297872  242  8.6275602408e+01  0.1427563540  0.1821412395  0.0813023381  0.1961575548
8488  10.8362728659  105  2.9968919183e+01  0.4753273948  0.0455656466  0.4309027821  0.0285026787
8489  17.5815498648    2  1.9593044208e-01  0.0099170777  0.0005212546  0.0023574068  0.0016476487
8490   8.8473655856  168  5.0143966771e+01  0.4033060615  0.1809507125  0.0900655018  0.2514762102
8491   8.1779336631  212  8.3009529432e+01  0.3539837211  0.2047361254  0.1770803420  0.2694302765
8492  11.7941338635   62  2.2947892389e+01  0.4130408870  0.2723535541  0.2440710698  0.3190754535
8493  15.3187243630    2  4.2130128302e-02  0.0041734938  0.0003715366  0.0018387414  0.0002409745
8494   9.0465834418  195  5.7872840555e+01  0.2533872113  0.1531205077  0.0778830555  0.1652638306
8495  16.5394287639    2  3.1414927972e-03  0.0926117310  0.0011796039  0.0175809345  0.0026636936
8496   8.0301953483  197  7.6916237746e+01  0.4953567961  0.1097347689  0.2033783580  0.1121665272
8497  13.6231840326   39  7.0588639747e+00  0.2780158526  0.3140187856  0.2403237638  0.2941401126
8498  14.6198709034    5  1.2196771852e+00  0.2160253966  0.0793993960  0.0240365926  0.0055080773
8499   9.0840753873  159  6.3576263942e+01  0.4188000276  0.1558859030  0.2401854930  0.1243202471
8500  15.6755285600    7  1.2302453084e+00  0.4764350133  0.1230023519  0.1938714532  0.0837994567
8501  15.6546509460    5  8.7262794702e-01  0.3329836499  0.0884671830  0.0782533415  0.0142365627
8502   6.5525927287  285  1.0231031459e+02  0.2615347538  0.1383795961  0.1495142551  0.0569798503
8503  11.6462550146   70  2.0741590764e+01  0.1304992095  0.1548531910  0.2530699741  0.1660309720
8504   5.9711189739  301  1.1053585075e+02  0.2172486308  0.1568136363  0.1737681632  0.0994957134
8505  13.1249528864   47  1.3790401659e+01  0.3916116581  0.0791980883  0.1176604307  0.2619678367
8506  14.0040096035   25  8.8804765661e+00  0.2544858439  0.1180456792  0.1349897766  0.0717178522
8507  11.8486273545   58  1.9346490887e+01  0.5224554760  0.0494252477  0.2774674592  0.0391661346
8508  14.6053042104   10  3.1420526758e+00  0.5150945228  0.1982423212  0.2884851734  0.1618195029
8509  14.7922729648    6  5.7805631969e-01  0.0918331522  0.0250194559  0.0216545765  0.0483052102
8510   8.9192562621  190  8.0646335788e+01  0.3128807853  0.1540232847  0.0352014634  0.3343658131
8511   9.1995470895  154  5.1345512455e+01  0.4261666471  0.1665379383  0.2495910522  0.1832486506
8512  17.4183520594    2  1.6090042330e-01  0.0049511471  0.0003973776  0.0022235539  0.0010678687
8513  12.5028648401   54  1.6047219394e+01  0.4574370131  0.0710715629  0.0537827323  0.1522329532
8514  15.9517955554    9  5.8682346432e-01  0.6419960045  0.3385917800  0.5053235939  0.4360793792
8515  13.9165654567   21  5.2035471948e+00  0.6164035118  0.1309107466  0.2626778998  0.1064525931
8516  15.2329039403    8  1.6363209427e+00  0.6151664852  0.0874431089  0.3526947918  0.0518436908
8517  14.5038833668    7  1.5832782417e+00  0.1453007707  0.0245687915  0.0856747221  0.0203145365
8518  14.4120230909   10  1.5841379625e+00  0.6746551421  0.1926166246  0.4470469377  0.2531188729
8519  17.8303647001    2  6.9953884288e-01  0.0014849298  0.0000233681  0.0005509202  0.0002439490
8520   6.5803272264  258  1.0639321167e+02  0.2196196273  0.0277131751  0.0130460599  0.0210773962
8521  16.3694373506    2  7.7956748398e-02  0.0182616976  0.0008616186  0.0043629261  0.0022751915
8522  10.9689870678   88  3.0759631640e+01  0.4706141181  0.0512233186  0.3265789386  0.1712635312
8523  13.1097003393   39  6.9328181612e+00  0.5207337923  0.1674902929  0.3457321594  0.2296424664
8524   8.4558715902  205  7.6138945519e+01  0.2967756543  0.0662811368  0.1222418411  0.0526667473
8525   8.3059528576  188  6.6912251924e+01  0.2002150597  0.1100706794  0.1676733510  0.0882319167
8526   7.9849804946  207  6.5757038759e+01  0.4268782770  0.1473446020  0.0875961784  0.0460666194
8527  15.8654980468    3  3.2380640981e-01  0.0980141128  0.1000253349  0.0889518045  0.0658829123
8528  12.2621347437   51  1.4251117587e+01  0.5793017251  0.1022133652  0.1545913252  0.1565006947
8529  13.3101289860   39  9.0629666077e+00  0.3971943861  0.1334034840  0.0620124527  0.0750806235
8530  11.8323420657   59  1.6077239140e+01  0.5799637842  0.1409692715  0.4054160771  0.1376068307
8531  14.2335946457   20  4.1993218608e+00  0.5285345980  0.1445675671  0.2450040754  0.1300772093
8532   8.5100230812  157  4.9852981819e+01  0.5370872922  0.0893302261  0.4488140494  0.2330802939
8533  17.2948387732    3  2.9155352813e-01  0.1186427484  0.0673470993  0.0347601446  0.0144778875
8534   7.1932669734  245  9.1412357875e+01  0.3111609795  0.1453286923  0.1295953461  0.0523731628
8535  15.1329148230    5  9.5528662765e-01  0.4967863768  0.1358972012  0.2985589104  0.1435740527
8536  14.3238960590   14  3.1288575893e+00  0.4589597476  0.1608183770  0.2308088906  0.1230948867
8537  10.4755008462  120  3.8888489792e+01  0.2735401459  0.1008654310  0.0639299413  0.0819651462
8538  14.8747438444    2  8.3984334922e-02  0.0099066576  0.0008007113  0.0035377666  0.0021286198
8539  14.9387500229    8  4.0014490321e+00  0.5915529351  0.1229748005  0.3401853252  0.0766444873
8540   9.4048638177  147  5.5188315681e+01  0.1905172188  0.2136624438  0.2437870679  0.0207723295
8541  13.7825066429   18  3.5494315566e+00  0.2942843684  0.2297852778  0.1923145781  0.1549450121
8542  12.4636533062   42  1.0555036681e+01  0.5301593384  0.1390827978  0.3064419751  0.2016198665
8543   8.9579558291  174  5.8602555259e+01  0.3336037384  0.0646449250  0.2122139920  0.1266726958
8544   3.9140571064  359  1.6554606896e+02  0.1197809356  0.0518206372  0.1481594005  0.0936742661
8545  15.6960096960    5  5.4093062423e-01  0.3763002017  0.3067253555  0.2695774100  0.2049868576
8546  13.5954288538   23  7.1909875935e+00  0.3425846767  0.2770703124  0.1637232407  0.2736287952
8547  15.3883330926    7  5.3621768939e-01  0.3267890299  0.2522022706  0.1350423690  0.1138738838
8548  16.9972535791    2  2.5209361331e-02  0.0096616463  0.0010411331  0.0042520629  0.0007162194
8549   7.9455914514  204  6.7528163519e+01  0.2980563829  0.0694854772  0.2645522347  0.2094740262
8550  10.1150886152  114  4.4589026806e+01  0.4243152179  0.1946688821  0.2049277450  0.2219866401
8551  14.6231180766   13  3.4088702448e+00  0.4436847049  0.0284391984  0.2334912759  0.0627099946
8552  12.7345573071   50  1.1124941272e+01  0.3084103025  0.1796424980  0.0860169885  0.1187504941
8553   8.3308503386  201  7.2547309894e+01  0.2053415956  0.2064866150  0.0389416329  0.0193730505
8554  15.5452222793    4  3.4278642897e-01  0.0826611326  0.0591256577  0.0417779799  0.0259029639
8555  10.0555100122  115  4.4418695318e+01  0.2243777806  0.1267329465  0.3948219667  0.1831627136
8556   2.6508746156  397  1.8391657765e+02  0.0420835266  0.0800218170  0.0449800664  0.1470602019
8557  14.6583141040   11  1.7178569898e+00  0.4303663526  0.1419475852  0.1290298548  0.1009369003
8558  11.2888346156   70  2.1270203808e+01  0.6016742510  0.2745123893  0.4411480986  0.4071348724
8559  16.1842596716    6  1.2074908818e+00  0.4195877001  0.0824573945  0.1262122735  0.0392106451
8560  13.2203204951   41  1.1534958427e+01  0.4896971304  0.2190318132  0.3391779809  0.2762641862
8561  12.4649258385   44  1.2638347432e+01  0.5483448934  0.0868992311  0.2238545794  0.0616967625
8562  16.2198020594    3  7.3617374450e-01  0.0301352628  0.0293177275  0.0229678348  0.0138596773
8563   8.5071031149  190  7.1909891080e+01  0.3315305440  0.1329117504  0.1983559236  0.1165754195
8564  13.9369630087    9  1.2118665854e+00  0.4304082927  0.2102055697  0.2403494963  0.1623921327
8565  14.2018740943   17  3.2632916786e+00  0.5183639051  0.0325895385  0.2733653608  0.0837719504
8566  12.0429162601   62  1.4957996875e+01  0.0721287045  0.0974670141  0.2456179941  0.0396667490
8567  12.7257007701   31  9.5142605717e+00  0.4253432708  0.0621626628  0.2556479382  0.0923483130
8568  14.2205009120   33  9.0185536440e+00  0.4568339539  0.0684468698  0.2184064971  0.2366027982
8569   4.1770721739  347  1.5742734309e+02  0.2688940322  0.0910390135  0.1383597621  0.0886690294
8570   6.6709950687  268  9.3885895288e+01  0.1801847457  0.1321278745  0.2543447821  0.0841600293
8571  12.3501697617   46  1.6981517346e+01  0.2623847302  0.0627562700  0.3622397431  0.2184991911
8572  10.1465246597   99  3.4518035671e+01  0.6053482104  0.1949840203  0.4379956902  0.2815583377
8573   6.7559338081  272  1.1008054594e+02  0.0831693943  0.2026047760  0.2313065816  0.3103939961
8574  13.0578124500   37  9.9698573543e+00  0.4532733615  0.1153833889  0.3227841434  0.2405346449
8575  12.3979619089   44  9.7749286633e+00  0.4689657380  0.2903584595  0.3004662547  0.2737721172
8576  16.5842805477    2  5.6249036872e-02  0.0222829136  0.0004211396  0.0020542984  0.0001133272
8577  15.5710207114    6  1.2148845194e+00  0.3629351460  0.1271648820  0.1349966924  0.0693470458
8578  16.1601097962    2  1.0551768421e-01  0.0218109450  0.0006729283  0.0044799401  0.0018589309
8579   9.3601326050  151  5.3670197809e+01  0.3886728308  0.0767697634  0.1729969676  0.0460962492
8580   8.3688298962  201  6.8438583130e+01  0.3012065698  0.1949661495  0.3165024411  0.0905657067
8581  11.1736916670  105  3.5625453436e+01  0.3887022068  0.3229789264  0.3327273490  0.3628889959
8582   9.0207837482  148  5.0151506611e+01  0.3919507439  0.2490524243  0.2204148023  0.2366639560
8583   9.6631898899  140  4.3929227871e+01  0.4226125427  0.1277046800  0.3271843669  0.1140224754
8584  12.0160762659   60  1.6717545981e+01  0.3530236426  0.2904358309  0.1592499442  0.0773259025
8585  15.7445282065    2  5.0558257576e-01  0.0012270305  0.0001229859  0.0007761399  0.0003427345
8586  13.1066537284   37  1.1215801273e+01  0.5860973843  0.2030926797  0.2332982574  0.2201976208
8587  12.4926949871   51  1.9670554472e+01  0.3040664184  0.2168365722  0.1513132372  0.2231491891
8588  11.3663673993   71  2.2816179947e+01  0.4894709003  0.1626302540  0.2627642807  0.1802793485
8589   7.4229870576  238  8.9989638265e+01  0.4206587906  0.1161281994  0.1992378041  0.0994440551
8590  12.4121608806   71  2.2292325431e+01  0.4196828135  0.2814759229  0.2840048158  0.2574040455
8591  14.3188841022   19  3.4660885723e+00  0.6640614306  0.3959764723  0.4017068288  0.4550675896
8592  13.6515527271   24  4.4345956177e+00  0.5599099487  0.2536334301  0.3965056567  0.1656170803
8593  13.2810886590   30  8.2943541753e+00  0.6861462036  0.3828531992  0.4200434395  0.4552230317
8594  14.8730840953   14  6.5078594737e+00  0.4073982891  0.1716228767  0.1051693159  0.1341259970
8595   5.1787637022  331  1.3075834922e+02  0.1914580009  0.0627473282  0.1196751912  0.1397912691
8596  14.7037935329   11  2.6922491708e+00  0.2596282575  0.0821107749  0.0727605706  0.0809364910
8597  12.1875763167   58  1.5450225478e+01  0.4195431752  0.1416338878  0.2731595711  0.1117400987
8598  16.9596148554    3  4.6832290792e-01  0.0229278591  0.0018911500  0.0008147029  0.0003865506
8599  14.6238121386   11  2.6083258003e+00  0.5083431813  0.3713420580  0.3768295939  0.3008649706
8600   3.9845045812  371  1.5592493533e+02  0.0515569577  0.1001864430  0.0661434460  0.0398711540
8601  11.0328860546  110  3.6217357541e+01  0.2126338951  0.1840063487  0.1502104026  0.1468053958
8602   9.7998737839  132  3.7570893646e+01  0.4288061187  0.1331829257  0.2626150179  0.1533674640
8603  12.1418736961   38  1.2784363653e+01  0.6341872636  0.1585111720  0.5130750078  0.2364992596
8604  13.9493130678   23  5.6622505818e+00  0.2312231994  0.3589946008  0.2435057795  0.3075337127
8605  14.7963447484    5  7.7528399004e-01  0.2589368477  0.0665185288  0.0575492550  0.0264902021
8606  12.0965709126   68  1.7714488678e+01  0.5216244742  0.1053942238  0.1291194219  0.1079235015
8607  10.5860153974  123  4.4267391006e+01  0.2612846118  0.1136556475  0.0535333162  0.2006990787
8608   6.4835829893  256  9.5012994275e+01  0.2527995264  0.1269161586  0.0625091765  0.1271508964
8609  17.0313495614    2  3.9323100690e-02  0.0048884484  0.0002491338  0.0017294838  0.0003518908
8610  11.4137014304   92  2.7174779586e+01  0.2423527878  0.1359298233  0.2955647473  0.2219698614
8611  12.8921484545   49  1.0887842554e+01  0.6764635233  0.2196954442  0.5318594676  0.3743993831
8612   7.1503734762  258  1.0429525659e+02  0.3235062532  0.0562723138  0.0912377294  0.1771817481
8613  10.1024216912  148  4.8542487980e+01  0.1888471675  0.1862554093  0.1494644480  0.1344028939
8614   4.0087546606  348  1.3454194134e+02  0.1740890253  0.0875693089  0.0680334724  0.0966119726
8615   3.0905069790  384  1.9276412906e+02  0.0664813631  0.0790448705  0.0490671897  0.0964778788
8616  13.5741277927   16  4.3656046087e+00  0.4564618474  0.1382622931  0.2026088619  0.0959606373
8617  15.0616104771    6  7.9072668915e-01  0.3984778239  0.2183900393  0.1054171822  0.1117348043
8618  10.3765736427  128  4.1717719716e+01  0.4139873346  0.1253165225  0.1763756630  0.1737354742
8619  13.5069706801   32  8.6449487426e+00  0.2207140449  0.2169380327  0.1086971866  0.1319085012
8620  15.0751868694    4  5.2158412001e-01  0.7734513198  0.1050147067  0.4457065124  0.1044099579
8621  15.3087384726    7  1.9175561684e+00  0.0735879689  0.0279867505  0.0234355662  0.0153494769
8622  13.4795128358   36  7.9037798673e+00  0.5195582671  0.2010235521  0.4659358353  0.3802581847
8623  15.9225632972    5  9.9263534788e-01  0.0824521664  0.0482282361  0.0401657528  0.0072964388
8624  19.4541962062    2  8.4716045593e-02  0.0017746366  0.0001715621  0.0009368543  0.0007809350
8625  14.9485574711    9  2.9660187594e+00  0.3614311950  0.4948947855  0.4806883960  0.4538211309
8626  13.8941824731   20  4.5765431492e+00  0.4638220559  0.1650530309  0.1344548921  0.1292119569
8627  13.1612238343   39  1.1314003692e+01  0.4040105239  0.2601394154  0.2933939626  0.2791396677
8628   9.0232388897  159  6.4583654104e+01  0.3486241274  0.1165749312  0.1901270181  0.0727005797
8629  13.2051787513   21  4.7888017406e+00  0.4084781761  0.1513120869  0.2456361387  0.1197154576
8630  10.9968362381   93  3.4146904817e+01  0.5149493241  0.0667774526  0.3606290395  0.1700811187
8631   9.7898680451  156  5.8033549888e+01  0.2909035406  0.3442548341  0.0722790523  0.0842413669
8632   9.4863101273  137  4.3434482265e+01  0.3649941026  0.0278035411  0.2453069650  0.1533581266
8633  12.3373256835   58  1.7383476996e+01  0.2648916293  0.2063061863  0.1751651007  0.0699269847
8634   4.1690819817  358  1.5072104104e+02  0.1006105591  0.1840963416  0.0929440653  0.1633526838
8635  16.8694319592    2  7.6138016008e-02  0.0087383933  0.0003272649  0.0020933145  0.0005108965
8636  15.0120709576   14  3.0382561883e+00  0.5577032772  0.1860643567  0.4059929118  0.1975452124
8637   9.1858065296  168  5.5144928570e+01  0.2417378108  0.0927575961  0.1055708520  0.2900535098
8638   8.3104636378  205  6.9416727221e+01  0.2692800587  0.0159450562  0.2273007607  0.0526058130
8639  12.8179617319   24  5.3587487834e+00  0.1322206789  0.2195570144  0.1043796698  0.0566046995
8640   5.5349807631  321  1.3671836737e+02  0.2305744292  0.1506643878  0.0146152124  0.0771574860
8641   7.1705435117  242  9.0172964332e+01  0.2751178320  0.1103029347  0.0543714744  0.0589302014
8642  13.1740897944   20  5.6173344792e+00  0.1875463002  0.3506529430  0.1721458748  0.2247771490
8643  10.8462932443  118  4.0559460601e+01  0.3075303277  0.1073058468  0.0890739883  0.1327630479
8644   1.6369069806  409  1.8755957228e+02  0.0227465398  0.1352902674  0.0647109323  0.0963066512
8645   8.6141278982  185  7.0466802386e+01  0.2422842903  0.1427478372  0.0503411150  0.0653746941
8646   3.6574035042  373  1.5072510818e+02  0.0358188977  0.1182020813  0.0461953412  0.0845997376
8647  11.5013892298   65  2.1039286972e+01  0.4977777888  0.1258516440  0.4083322068  0.2089045497
8648  14.4030031407    7  1.1022702820e+00  0.5114435969  0.0884361517  0.1908954814  0.0562778961
8649  11.1836186369   73  2.4378686174e+01  0.4141363313  0.1108690971  0.0904272653  0.1551135876
8650  10.6510464685  112  4.2428077821e+01  0.2782403446  0.1932348487  0.0696317263  0.1973792713
8651  15.6845116618    3  5.3025530242e-01  0.0414626609  0.0229960668  0.0101282755  0.0029056400
8652  16.0152969260   11  1.9361657097e+00  0.1213600358  0.0911594964  0.0667662956  0.0544058748
8653   3.3218041791  383  1.5842465953e+02  0.1133456909  0.1122391093  0.0622707973  0.0363401815
8654   1.0322176397  411  1.9189386359e+02  0.0639434504  0.0498495589  0.0787340545  0.0992432178
8655  17.2207845221    2  2.1142752400e-01  0.0026767134  0.0000737049  0.0011245379  0.0002397317
8656  16.0034523199    4  1.1859312916e+00  0.0465087127  0.0298191611  0.0174388891  0.0029817736
8657   7.0557436988  252  9.1789659342e+01  0.1477444110  0.0714271813  0.1298831149  0.0629359990
8658  14.1752483975   20  4.3644658803e+00  0.5794725296  0.2009043554  0.2133914463  0.1567680381
8659   6.3856130594  278  1.0993531609e+02  0.2757970395  0.0785065873  0.0856417200  0.1079692780
8660  12.5057487790   45  1.0144459412e+01  0.3411453152  0.0644925984  0.1351748810  0.0997760899
